Latitude,Longitude
24.726162187185714,92.05936532161869
24.731933895412975,92.02746080851844
24.734223365039504,92.06290228310715
24.730377889161097,92.06901399539821
24.776384464224204,92.07865055183294
24.739744306287832,92.05248246364853
24.759137596928788,92.10854074487706
24.794352251002085,92.07174317440246
24.744845882686967,92.06043601512582
24.80083091930458,92.04114720672271
24.738615313824184,92.08380780179525
24.764276315638558,92.05186122496016
24.7676048559352,92.08923317447795
24.761651325890348,92.05197629166841
24.791968880578064,92.10797748321411
24.78169616199009,92.0419119110773
24.725758954735362,92.05739086386818
24.778137589905718,92.07724793809629
24.732988417139893,92.0794759417905
24.776178526229753,92.06815358128563
24.733378070767092,92.08170083042597
24.76267479458988,92.08779193310058
24.78143810818897,92.04802703755772
24.802719644080135,92.08157035587097
24.79483729370571,92.06247751708229
24.741899010672384,92.04880783260984
24.75826290445543,92.10197989402779
24.750621947793014,92.11608584361396
24.804425294194484,92.07693498130428
24.80873085017733,92.11664979359892
24.72864178970456,92.07591661145605
24.76383337643777,92.06164191437117
24.787638268545518,92.05799369392537
24.75701786078943,92.12184311119157
24.76487033106788,92.08851228048972
24.763111534131955,92.0633543369133
24.804936092472865,92.06950821242403
24.800802345949336,92.04889164770566
24.81147307994118,92.10369890847107
24.78083856879916,92.10113490308679
24.800901128446515,92.08586918610814
24.748492686742726,92.11545196968578
24.79463248829272,92.02878553790633
24.741954446091768,92.09636228208048
24.736468143291205,92.05076390702564
24.74057284094156,92.08225859813777
24.775148660855578,92.05423642884747
24.741586845119794,92.06384176220502
24.787492160814672,92.05236101191103
24.752249179957865,92.02967386130305
24.792118061439286,92.03032376802754
24.774926450668353,92.07843617574737
24.78672819647922,92.10105985838821
24.7640137577001,92.12054089826447
24.770560143856667,92.10645905455881
24.773403364414477,92.05809525790372
24.802664443610954,92.07942851088292
24.754972870336594,92.05955977935328
24.73339452282117,92.08613326683869
24.786356210428515,92.06338200807782
24.767814026098936,92.11255057939877
24.73067890990049,92.10134291557677
24.802991898272108,92.08628934625705
24.73493246488443,92.10640346588808
24.769175771507573,92.07358595144663
24.749154155486796,92.11127442010356
24.797255982353896,92.08615703778888
24.76790214929371,92.03338162213413
24.782243294362456,92.07371213141154
24.810796442162218,92.03337430943687
24.771586543475365,92.09846834538445
24.79109868412104,92.03141670294961
24.759815274348554,92.0676828738263
24.735509471361294,92.09271028292865
24.728077307820513,92.07680744666243
24.795806568662776,92.07625128319374
24.74956330338991,92.04121799754648
24.80243560757853,92.08211002145798
24.811088006559423,92.11026645894555
24.761605507152918,92.07442590698173
24.751306785862074,92.09168220337585
24.739775532419497,92.03256853739379
24.763646847792444,92.10585993334004
24.799402734920992,92.10977835875694
24.782642089864453,92.11085299778136
24.766121422509624,92.03186116763554
24.76851999357238,92.1111660746742
24.80448186082645,92.12422365133487
24.76401266366221,92.11810753592532
24.78044845596545,92.03617287263343
24.795526960405,92.09268114274879
24.803508219303918,92.04836410855441
24.74739568224703,92.12563200161814
24.784342932916154,92.10990157230138
24.80903752870734,92.1135368366416
24.727611512845147,92.10254009075487
24.763931958757446,92.0643115059818
24.805848651679614,92.04841430090548
24.802155464195067,92.08316195180124
24.777920735837252,92.03458329096352
24.805638696444376,92.0408137018568
24.774168786865825,92.10374095353208
24.780154398362594,92.0296028895637
24.733383882693353,92.1236010630094
24.78604705837765,92.11148923957768
24.76142110167316,92.08266260219315
24.73737926578539,92.0867157865677
24.78819871974267,92.03986230525909
24.805797662373468,92.08775603069522
24.775871745827306,92.06635302923347
24.77073455347007,92.04384095705973
24.763852311453846,92.11238461309335
24.74803469152678,92.03197547016276
24.75781772905444,92.05686365325606
24.77774373655401,92.09429513347706
24.768297131869524,92.12016616516381
24.769830707887124,92.08586785124949
24.750910993945762,92.1223824253873
24.805039989675894,92.11758382987658
24.778268419449727,92.09055579662781
24.768355228954086,92.10723612090162
24.773113689771286,92.05111625595212
24.746325299474474,92.09147920837081
24.749191284163178,92.04624158071992
24.81137838270439,92.05703590530786
24.768923050753205,92.03820863484925
24.795418535842217,92.0471269953309
24.798143078526678,92.0869657594226
24.746569391991727,92.07372932438837
24.789050699644534,92.06812593048654
24.758082585031325,92.03574549592506
24.774895840364444,92.12505942120269
24.749284813030783,92.03925078080329
24.76593219686924,92.12471854330875
24.746895147464514,92.07677959952534
24.738442415295182,92.10671965672769
24.792946285623913,92.0447325424101
24.724990426666267,92.06601665068425
24.788839163942754,92.09612522356409
24.760909365353815,92.03298680692606
24.743427860855405,92.04059793229476
24.797205685958662,92.03720219550772
24.767454359215463,92.09444094751915
24.808397000541454,92.11791865060727
24.743660371318946,92.05709197834527
24.758332195069617,92.0626468322524
24.752027745335283,92.10965419765455
24.753190115666882,92.0554110452922
24.75007173475042,92.04878329846609
24.73827941054248,92.03085662501148
24.735769682533732,92.079378532799
24.76735493361625,92.06213557323018
24.729644988981672,92.10061632111245
24.753964914377054,92.08442864924953
24.755701064383118,92.11109877525442
24.73794314346362,92.06709878584482
24.788186218581966,92.08980705684961
24.743557100940574,92.03490989454221
24.786933441212817,92.04197715040924
24.782925089846355,92.09442465395153
24.738086897396403,92.05714992646195
24.79564645631468,92.05573806406657
24.76671635173904,92.0559836216053
24.75779114273056,92.11281734703988
24.74292611307736,92.09147651052078
24.74287964289641,92.09077891473167
24.809336765630583,92.05795757940707
24.801743053764003,92.10462573485725
24.805394720292135,92.03115830015724
24.7951325801871,92.10761092880935
24.722012385845268,92.0714310393213
24.760767911934934,92.11852974140575
24.80352554663015,92.03999317609822
24.807318129351266,92.05148627531253
24.725736336688712,92.08907694948424
24.75212585461395,92.08367334092941
24.76724054548823,92.0619215237398
24.73847768071707,92.06957308300869
24.743618599481614,92.11269517812144
24.78342439626652,92.0716407136909
24.740709489820212,92.02917853330865
24.80741238287448,92.11571904285096
24.7699446704255,92.11267228183196
24.722783126213777,92.04199031052073
24.79099614847767,92.02867248864516
24.723701093804454,92.03952537431543
24.789687908863165,92.03747056300055
24.754418328403514,92.10684145281375
24.809862720614817,92.1231773181283
24.726140449781116,92.0409957117942
24.773645474495265,92.03938522248704
24.792905479247374,92.1031147214175
24.752448814405824,92.09817994280056
24.73078265318069,92.05176398169314
24.80027632803856,92.05414702572409
24.788999088064312,92.11020769471962
24.766133188617804,92.10364004186
24.782587265256087,92.06125969377246
24.793697590421754,92.02944904575621
24.76709214018483,92.07807656534686
24.770478218267304,92.11665636112693
24.781637255340886,92.0621854209979
24.768324800537023,92.08550977568282
24.747864822053103,92.05644002567787
24.764387061459352,92.04298789529592
24.767906134332225,92.04821465557471
24.74843008671083,92.07817811125723
24.74853686347733,92.12266361297333
24.7742475571087,92.08778004948344
24.722332096352677,92.09932535526688
24.810818048619126,92.0876415233191
24.729326686255153,92.05645848859056
24.770712334450696,92.04216637224663
24.760648531296546,92.11798813803512
24.80232681707273,92.11907463454517
24.779729744927476,92.07224591138
24.774811950914934,92.04117434916624
24.753565236311243,92.10305183824973
24.752636257760674,92.0714449446507
24.771772869761033,92.08358278208507
24.809428950069606,92.04596023647794
24.810435363865015,92.08997336905361
24.811108945878775,92.08854638186193
24.785434560950495,92.06055786589761
24.74096413894791,92.08478063179408
24.76503671357486,92.07213551374299
24.802006799673414,92.09085170259507
24.792211698809812,92.0548149190452
24.743371769450523,92.03894841495422
24.806464808062294,92.07841500709462
24.746927228089348,92.10461071673076
24.770547612474537,92.07102544506381
24.802101220197127,92.1129127522337
24.728839756764067,92.10697243436232
24.73800850806173,92.03950044272584
24.733574684354714,92.07117629794183
24.724532434595965,92.04354924339091
24.72305724424872,92.06484003093412
24.75449423328468,92.0664344236578
24.72696852823506,92.11990655738981
24.785237621679777,92.06655054302499
24.760201288385076,92.1220917694638
24.761713601608772,92.03467837822477
24.7974887077942,92.09523774197956
24.78199453832472,92.07579848734623
24.73065340527277,92.02844358515416
24.799885741076473,92.08579641936646
24.772478616524776,92.07965050980835
24.790758532981148,92.12438043940892
24.79209535120291,92.05741233392392
24.74277288584142,92.06018678298139
24.73182369101782,92.02965484619999
24.799088382875194,92.05365909532854
24.753448775398223,92.05595418714108
24.801619228891493,92.05535444897428
24.72607774380906,92.05063601423873
24.746520392011995,92.09773988252296
24.747117286231294,92.11030556215431
24.81170730193968,92.1172202197878
24.778831375744126,92.06667287760936
24.747207105519127,92.09179527270689
24.75903541485601,92.10457075177145
24.783860384968953,92.04832422280855
24.79728238715601,92.10650509496064
24.80097591565033,92.1070669209869
24.78194153168904,92.08925399173388
24.785412682380734,92.04385760795823
24.80859356783673,92.05310053143955
24.78846323998514,92.0924479583059
24.748845241778145,92.03572144070144
24.758524395816828,92.0489950526
24.746906503241984,92.09599088637194
24.783815970309007,92.11036669047931
24.81057443663185,92.08282845778423
24.794778867161256,92.03627437908479
24.736299712484616,92.03516811240713
24.794037528132314,92.08682430481147
24.78760788827056,92.05778885366335
24.76486753875321,92.11443270053137
24.74277361820597,92.07002044899887
24.76895052790364,92.10819047123502
24.721899031742467,92.0905166829749
24.722750893548287,92.07331814858681
24.759148895797704,92.07871700368011
24.73329523033213,92.1116060836057
24.764778190492994,92.0726101444329
24.74800653279767,92.09620196044551
24.780099341871352,92.09502499349782
24.805432749749592,92.04545343222026
24.743196927169024,92.12095473946428
24.74251504615315,92.06006068528602
24.802795825719905,92.06879451042983
24.76808318778913,92.0325331850767
24.74296332950107,92.10816190786365
24.808692018508697,92.09969498434154
24.772785329457253,92.0996066206759
24.755795985451886,92.04739731146694
24.805740393333192,92.10861422495965
24.741670114091797,92.06558609964601
24.774965609061177,92.09231049162942
24.743895020421363,92.06222127111204
24.777545475725116,92.07002124740504
24.801024809226593,92.10356025707654
24.75739616835973,92.07445879814163
24.729374242347188,92.0748015587137
24.783713119534536,92.0971469308755
24.80117503816948,92.05199506059212
24.766004916280192,92.07682946671193
24.740632253399344,92.09643894404965
24.779573430870037,92.06226606561818
24.750929235111137,92.06562446423551
24.76161673729983,92.06893062370742
24.778628293858223,92.1076634411001
24.785572973746,92.0416565183224
24.76109084303838,92.08622970902016
24.791312541370967,92.08933720451483
24.73090008211626,92.03505416239996
24.784263570518096,92.07670572438303
24.743256287609377,92.05812487943024
24.759968829650504,92.0504290230698
24.78020332944311,92.11926165005924
24.763054297845077,92.11667081607013
24.724279967323113,92.1203547258236
24.7716205354648,92.07129613254334
24.76471830948955,92.04312647751314
24.805081943777488,92.08182906092303
24.757186175234242,92.08423079744334
24.79359835642746,92.10025578209941
24.751329679629958,92.09941619932698
24.745501914815044,92.10988417333859
24.792808207352756,92.0353031141054
24.74663519260939,92.04779466041688
24.73256220946313,92.11998347095701
24.790185140604173,92.07380074397588
24.741501430804682,92.0625863490653
24.771720611918948,92.12550320737564
24.787142366561923,92.10196136192738
24.80536751682972,92.0982585224726
24.79446657732996,92.0588193232738
24.791919389728985,92.0312892988906
24.789407955904906,92.0360127608545
24.76243596876752,92.06674701336104
24.745355548362898,92.0980990696735
24.788261264870155,92.0913708330696
24.802937070899787,92.08895321113987
24.7276892993713,92.03524050445132
24.80767991462469,92.0961421929844
24.804937359674305,92.0426015362765
24.76912141913973,92.06497061256563
24.75095822020676,92.09431048502798
24.797693021360946,92.11541806840134
24.777957156278905,92.09266225106694
24.784652202474025,92.04616701105185
24.789321585656204,92.12237733323373
24.747760055513364,92.04151286603296
24.80418557931333,92.06606454079329
24.753735502971583,92.09700000540786
24.753509013259002,92.05361845676349
24.759960484036196,92.0883790801425
24.786427907187434,92.03923148852796
24.7690082571304,92.08491195354563
24.727110172136825,92.10830365658346
24.779558808013714,92.06297026274837
24.75781601626323,92.1083655428158
24.77083014485875,92.03188340458934
24.778400828753316,92.03544273343608
24.738542599548474,92.05620298458473
24.727819807902044,92.10278291914858
24.807343969308164,92.05265511210514
24.805131824194365,92.05084627772689
24.746758640442813,92.04404817185544
24.761194120972473,92.04535833925219
24.78810623541789,92.08695554695987
24.742834650793668,92.12274954032524
24.723768661173214,92.03781120092795
24.771482150218517,92.09149778406464
24.79431939095231,92.1068406494723
24.725146189388937,92.06006035939103
24.745932035109927,92.10013151469244
24.751420729030105,92.07169680167272
24.8001147749763,92.04907403776149
24.7301376456812,92.0873972844464
24.781680218902356,92.08616445816668
24.722612861276943,92.12463628402963
24.748008023908564,92.06118999620126
24.76142667045352,92.06483801600876
24.74247883058377,92.04942135453392
24.793174736582994,92.12382504913718
24.759502061173443,92.06936604694253
24.801197690980356,92.07801368116199
24.807507866468807,92.10599454565836
24.75023047733109,92.03752825822461
24.810568448430452,92.02908829940473
24.79989210290449,92.04078902765595
24.76194844870263,92.10531857002792
24.78153536075365,92.03036204710179
24.80337153314126,92.08355807822545
24.74311479419828,92.07553384539065
24.734786884007374,92.02837178819615
24.727327018639137,92.08715879322162
24.76935015412823,92.0736653431538
24.754969199476392,92.04504219686223
24.81053008950877,92.04816786474443
24.757086269884354,92.11166819781131
24.761204021517216,92.10217583253217
24.796829669124797,92.08082714696411
24.807565801772572,92.09387821712464
24.774072798905284,92.11998198785503
24.734769387395513,92.1033299666577
24.738190331886205,92.08787549453999
24.749888025724378,92.11681425454307
24.79704873516358,92.05969968109856
24.75733057553433,92.07505135524282
24.74369260112502,92.10021348623283
24.73242308024817,92.12543508061006
24.741348923078657,92.0828303205934
24.811457101375755,92.0307912138738
24.7355737564934,92.08540457196759
24.76307512314378,92.08611306286402
24.80116875643301,92.05737716802602
24.724737996525473,92.06399221973277
24.76693932792384,92.05393208018727
24.782873923126804,92.11085728352947
24.76958562061242,92.09555337114034
24.80059547276966,92.12294438093605
24.733314885005882,92.06274751059237
24.799992939193256,92.0728388619434
24.736279717674027,92.03246020560057
24.800563625987653,92.11453690714285
24.78464335084951,92.1098213370027
24.788499137279437,92.10909717138442
24.724049409308734,92.10194815607984
24.743804733972134,92.08052514689199
24.766976522327628,92.07123425962381
24.803083248506272,92.07573690203783
24.786149759537135,92.07768802835565
24.805698508985103,92.03578099577575
24.769724727121893,92.08942277007122
24.741663327302795,92.10312817383029
24.761988032154555,92.07710999003099
24.774076468341637,92.10235555194751
24.739577918080762,92.09710961858096
24.752799576676903,92.0396832238644
24.726783408115942,92.07679283544637
24.726567187489984,92.08942822820175
24.786265322512207,92.07323466500121
24.72467876402117,92.08802868956928
24.739647720011206,92.10188128469058
24.753775386603255,92.07234711084425
24.739350197399848,92.03989531844593
24.8047193795139,92.0489510569935
24.763792006132835,92.08164477621315
24.79680298420262,92.07404703818038
24.80167350030066,92.0505213605154
24.75462899556715,92.06082286529012
24.75101109646593,92.05790693441844
24.76324900973126,92.11221983740617
24.745020931223177,92.03439949931844
24.740641409652977,92.0997025628945
24.808410304487374,92.10138955365817
24.756649662556246,92.0600161601368
24.809167453294506,92.04377947530108
24.781607988476146,92.08692971850225
24.764978256783024,92.0820991582249
24.738505131334964,92.03244304478008
24.726979860522874,92.11667355085714
24.776016663087166,92.06067016971116
24.72492588350997,92.045981383786
24.788879785663354,92.08163720378413
24.760135066260503,92.07134679828356
24.791922988658314,92.11119155438674
24.736353823122304,92.11555309706026
24.757230790949887,92.05239925685026
24.75001373588891,92.11765977374168
24.803724371282385,92.07318224708823
24.754004443104044,92.11527895525063
24.7996605162535,92.11820827521606
24.737198208843036,92.11984167168015
24.754865882831762,92.08104300478499
24.80216647853822,92.06209046339245
24.74169035934687,92.12464600669794
24.74924837824879,92.05622760030867
24.76367474993024,92.10848986073562
24.740294509408486,92.07843189483872
24.746934666376568,92.07606750658307
24.796984035683888,92.05400334692989
24.726950317016055,92.08289297191912
24.731144281432133,92.04264040899773
24.79291403460921,92.07104804660051
24.75007792991043,92.10675914391807
24.79614133410727,92.11403728703924
24.757661140535372,92.07929804330156
24.76187530420403,92.07806906014102
24.772333053842594,92.02710109598536
24.80713982596846,92.04126904660627
24.78682848405087,92.0435404271502
24.798809281848254,92.05692118109947
24.786461458121146,92.03376515506017
24.78196491160727,92.0278416278484
24.788673534591165,92.03861178044973
24.766560280068443,92.094377990494
24.75462091552585,92.05678299532025
24.75305149354409,92.04598530524865
24.729614363439953,92.02883547475324
24.753227245985464,92.0783584370538
24.746680223295108,92.08331345918155
24.78518629719377,92.06669541866974
24.784763377860358,92.07860145035761
24.742767307796505,92.09868117292393
24.733211080778187,92.09272081125225
24.741065956241222,92.0437625970724
24.803487470345267,92.03658810267467
24.773449272975228,92.07305100258488
24.795151827946533,92.04423762221622
24.765008768605046,92.04589115585284
24.751457013453443,92.03507317167855
24.76574755091701,92.05571348246907
24.726500514131683,92.06061157350881
24.74614993834886,92.05245140182595
24.79728771237453,92.08730016053364
24.75772020624031,92.09068154218235
24.759675016009897,92.04773474434852
24.749769213158544,92.07577679435532
24.801608667383825,92.12435693184914
24.731468355362626,92.04233074842692
24.795425443842426,92.12022439457031
24.724870855250845,92.04612813370521
24.77671442724547,92.08840805867162
24.75951106007319,92.09448636591159
24.777459450814565,92.03467121800887
24.780680866243994,92.10974991239124
24.805809307117073,92.05389998632924
24.804352683329032,92.08780939044082
24.761109552854187,92.10706423625803
24.784535092240596,92.07117869211426
24.746466608161167,92.10215000203173
24.79992387493178,92.04047949394881
24.744119913733975,92.09872584490356
24.798800779074192,92.09957104162721
24.78241421693956,92.08047645390353
24.76971678439938,92.06992520550097
24.78001954133288,92.06155189301087
24.789426357812413,92.03669892957603
24.757934529793452,92.12328865527093
24.77698108938781,92.07722159787099
24.806571071361613,92.1136482655071
24.726552157384987,92.120205563183
24.79370260835868,92.04835120266202
24.79754441489322,92.0424802587798
24.73245596581348,92.06390849567862
24.748565900085644,92.11194309569241
24.8045288378582,92.09349498102819
24.73245112002537,92.04530102798304
24.75499927791109,92.0439662069193
24.727345265102947,92.04196153973957
24.782672400896782,92.0466621812103
24.79171884241878,92.07124847229483
24.79864866612411,92.11277053410616
24.76497113629134,92.12461332063877
24.77991139162387,92.10597980305734
24.766301253858135,92.11507204015356
24.753757929073522,92.0498234328718
24.7652262890116,92.09733532139133
24.722013984432067,92.07470538550056
24.755770840572225,92.09021613181511
24.77291824469272,92.09333734742093
24.736137630235504,92.07874313770968
24.751585939146803,92.0473449568987
24.762007716592105,92.11761339529588
24.77384317329797,92.05632372164222
24.734395536194405,92.04106444052634
24.806784882956393,92.03197821988891
24.79907207306281,92.03411028616105
24.75702036025231,92.07878331813492
24.759360469839223,92.07381128249466
24.79854958490511,92.04094753228567
24.764271954499684,92.03841759335954
24.73980571718285,92.02754734713504
24.799615808945106,92.08458651151031
24.788546534792413,92.07071376238758
24.75139158201432,92.04208034712632
24.809014231558717,92.11032113964605
24.74644512094069,92.10550658677839
24.734056424146292,92.08682515972791
24.744922787921926,92.05401949735901
24.763813482174722,92.11626801766516
24.756823659551525,92.08693431385173
24.74504679117428,92.11950719542772
24.760891844207123,92.03830503558174
24.778499595030503,92.11895639648532
24.759066273181347,92.10722244258362
24.753388126570904,92.1048825768188
24.780786902955732,92.05210090034953
24.76705253730908,92.11050892469463
24.752634653423097,92.0602935979795
24.752934524294005,92.10508605724493
24.775236073979336,92.11824231827745
24.795626952421344,92.0277354194026
24.752303296158278,92.11081255092274
24.801298575856364,92.02891205337721
24.722693787978223,92.09715300287307
24.795562201094132,92.04434419808968
24.72383128569491,92.08804934926025
24.745170267901063,92.09177879239522
24.776881410051274,92.09249556361021
24.760626302679242,92.07279977929652
24.745240216724817,92.06188724185927
24.79748117714911,92.08328221685682
24.81091746060359,92.12055926101596
24.78954975962048,92.08720214444976
24.7772209401554,92.07465371938787
24.807347698623126,92.09894535700636
24.7607877113355,92.07467340624098
24.734771280942972,92.07287553419319
24.806318849030976,92.06840687565757
24.745367999879438,92.12508437045933
24.73753663366049,92.05547202462881
24.7340965378225,92.04955773075875
24.73730216344978,92.05726855300655
24.786496872082765,92.09231885623764
24.734570603009455,92.04666804761577
24.730452694590273,92.0817750731098
24.725438404408496,92.07669260217344
24.75468423042954,92.0459023462608
24.758365219971747,92.09449133863613
24.776665814252475,92.10975415325849
24.775848722726455,92.11720693470333
24.800318565113525,92.08523503192328
24.77714101817712,92.07371485445125
24.790488848576125,92.0433700284934
24.787418306705753,92.12365030449229
24.787520275344313,92.11973262826768
24.811560465210498,92.08660861114623
24.721919118731197,92.11693579083895
24.796642662442245,92.10926334061573
24.792048518720485,92.08617519257642
24.799310766149716,92.04945288330056
24.780133136805897,92.0952283577865
24.799506705684987,92.08202905451458
24.799201713371865,92.04327980179778
24.73259871558506,92.04215411060451
24.770001955109997,92.07341942559164
24.80540431911032,92.05819531151045
24.787831076400277,92.11235429162687
24.738963046893613,92.0568796353054
24.734264372466903,92.10346768115359
24.73848867369352,92.08165096084494
24.73962832502937,92.04653509177912
24.785687473602223,92.11264161259925
24.74065835290359,92.05988741816098
